# t	magnetization	info_fisher	metodo_momentos
466	-0.4944028796774271	0.0000000000000000	0.0000000000000000
467	-0.4895233816370816	0.0000000000000000	0.0000000000000000
468	-0.4812189238590562	0.0000000000000000	0.0000000000000000
469	-0.4926550287726542	0.0000000000000000	0.0000000000000000
470	-0.4849090623960821	0.0000000000000000	0.0000000000000000
471	-0.4814709984462258	0.0000000000000000	0.0000000000000000
472	-0.4933152752609999	0.0000000000000000	0.0000000000000000
473	-0.4840449591797495	0.0000000000000000	0.0000000000000000
474	-0.4858370546168449	0.0000000000000000	0.0000000000000000
475	-0.4963220325958997	0.0000000000000000	0.0000000000000000
476	-0.4859001782155035	0.0000000000000000	0.0000000000000000
477	-0.4916704753942858	0.0000000000000000	0.0000000000000000
478	-0.4984901743978350	0.0000000000000000	0.0000000000000000
479	-0.4870031232083808	0.0000000000000000	0.0000000000000000
480	-0.4950665134263026	0.0000000000000000	0.0000000000000000
481	-0.4967711890293304	0.0000000000000000	0.0000000000000000
482	-0.4851573119812220	0.0000000000000000	0.0000000000000000
483	-0.4946099381968095	0.0000000000000000	0.0000000000000000
484	-0.4914748812441966	0.0000000000000000	0.0000000000000000
485	-0.4818161578932936	0.0000000000000000	0.0000000000000000
486	-0.4925969221201549	0.0000000000000000	0.0000000000000000
487	-0.4861445980766654	0.0000000000000000	0.0000000000000000
488	-0.4806618284874079	0.0000000000000000	0.0000000000000000
489	-0.4925024393805294	0.0000000000000000	0.0000000000000000
490	-0.4841734927654986	0.0000000000000000	0.0000000000000000
491	-0.4838234775455479	0.0000000000000000	0.0000000000000000
492	-0.4952907437117667	0.0000000000000000	0.0000000000000000
493	-0.4855768729653079	0.0000000000000000	0.0000000000000000
494	-0.4896003281284106	0.0000000000000000	0.0000000000000000
495	-0.4983393412382375	0.0000000000000000	0.0000000000000000
496	-0.4871923574582774	0.0000000000000000	0.0000000000000000
497	-0.4940254726489794	0.0000000000000000	0.0000000000000000
498	-0.4980793693177316	0.0000000000000000	0.0000000000000000
499	-0.4860904080152956	0.0000000000000000	0.0000000000000000
500	-0.4946867443777214	0.0000000000000000	0.0000000000000000
501	-0.4936684730177882	0.0000000000000000	0.0000000000000000
502	-0.4826985077299010	0.0000000000000000	0.0000000000000000
503	-0.4929294891885314	0.0000000000000000	0.0000000000000000
504	-0.4879576381174340	0.0000000000000000	0.0000000000000000
505	-0.4804360164251073	0.0000000000000000	0.0000000000000000
506	-0.4922353271543218	0.0000000000000000	0.0000000000000000
507	-0.4847628305087012	0.0000000000000000	0.0000000000000000
508	-0.4822319587284341	0.0000000000000000	0.0000000000000000
509	-0.4944745889582153	0.0000000000000000	0.0000000000000000
510	-0.4852091716769165	0.0000000000000000	0.0000000000000000
511	-0.4874888330937007	0.0000000000000000	0.0000000000000000
512	-0.4978785687244658	0.0000000000000000	0.0000000000000000
513	-0.4868511681427014	0.0000000000000000	0.0000000000000000
514	-0.4925897715389345	0.0000000000000000	0.0000000000000000
515	-0.4987986084172913	0.0000000000000000	0.0000000000000000
516	-0.4864275854250127	0.0000000000000000	0.0000000000000000
517	-0.4944151540140020	0.0000000000000000	0.0000000000000000
518	-0.4954466326997111	0.0000000000000000	0.0000000000000000
519	-0.4833904745364346	0.0000000000000000	0.0000000000000000
520	-0.4932743735786206	0.0000000000000000	0.0000000000000000
521	-0.4897953517672202	0.0000000000000000	0.0000000000000000
522	-0.4805677037725304	0.0000000000000000	0.0000000000000000
523	-0.4922938264841467	0.0000000000000000	0.0000000000000000
524	-0.4857014630622151	0.0000000000000000	0.0000000000000000
525	-0.4812791223389119	0.0000000000000000	0.0000000000000000
526	-0.4939510791778011	0.0000000000000000	0.0000000000000000
527	-0.4851716532150445	0.0000000000000000	0.0000000000000000
528	-0.4858798687019842	0.0000000000000000	0.0000000000000000
529	-0.4973543031282275	0.0000000000000000	0.0000000000000000
530	-0.4865788332536363	0.0000000000000000	0.0000000000000000
531	-0.4912886715420310	0.0000000000000000	0.0000000000000000
532	-0.4990725434151715	0.0000000000000000	0.0000000000000000
533	-0.4866218879482308	0.0000000000000000	0.0000000000000000
534	-0.4939824717991462	0.0000000000000000	0.0000000000000000
535	-0.4966629015568773	0.0000000000000000	0.0000000000000000
536	-0.4839689394293571	0.0000000000000000	0.0000000000000000
537	-0.4933820074660940	0.0000000000000000	0.0000000000000000
538	-0.4912678396214725	0.0000000000000000	0.0000000000000000
539	-0.4807935872670458	0.0000000000000000	0.0000000000000000
540	-0.4921736162799454	0.0000000000000000	0.0000000000000000
541	-0.4866024572942727	0.0000000000000000	0.0000000000000000
542	-0.4805954550690912	0.0000000000000000	0.0000000000000000
543	-0.4932800000397692	0.0000000000000000	0.0000000000000000
544	-0.4853488491041432	0.0000000000000000	0.0000000000000000
545	-0.4845458770930702	0.0000000000000000	0.0000000000000000
546	-0.4966363847371654	0.0000000000000000	0.0000000000000000
547	-0.4866384845551828	0.0000000000000000	0.0000000000000000
548	-0.4901402332705600	0.0000000000000000	0.0000000000000000
549	-0.4991174608331258	0.0000000000000000	0.0000000000000000
550	-0.4871940701404205	0.0000000000000000	0.0000000000000000
551	-0.4935735642125477	0.0000000000000000	0.0000000000000000
552	-0.4977134185642213	0.0000000000000000	0.0000000000000000
553	-0.4849403682047023	0.0000000000000000	0.0000000000000000
554	-0.4934243215193533	0.0000000000000000	0.0000000000000000
555	-0.4927017553070512	0.0000000000000000	0.0000000000000000
556	-0.4813399103331157	0.0000000000000000	0.0000000000000000
557	-0.4918829028907222	0.0000000000000000	0.0000000000000000
558	-0.4875388237851266	0.0000000000000000	0.0000000000000000
559	-0.4800090828192726	0.0000000000000000	0.0000000000000000
560	-0.4922814758453799	0.0000000000000000	0.0000000000000000
561	-0.4855365119417482	0.0000000000000000	0.0000000000000000
562	-0.4830060153334181	0.0000000000000000	0.0000000000000000
563	-0.4954759709740648	0.0000000000000000	0.0000000000000000
564	-0.4866887512950946	0.0000000000000000	0.0000000000000000
565	-0.4886051037750336	0.0000000000000000	0.0000000000000000
566	-0.4988095327324670	0.0000000000000000	0.0000000000000000
567	-0.4878847163066718	0.0000000000000000	0.0000000000000000
568	-0.4928731094637751	0.0000000000000000	0.0000000000000000
569	-0.4987465741335450	0.0000000000000000	0.0000000000000000
570	-0.4862933267981718	0.0000000000000000	0.0000000000000000
571	-0.4934701439168162	0.0000000000000000	0.0000000000000000
572	-0.4945061112223800	0.0000000000000000	0.0000000000000000
573	-0.4824462179607402	0.0000000000000000	0.0000000000000000
574	-0.4918148929749414	0.0000000000000000	0.0000000000000000
575	-0.4889803342187360	0.0000000000000000	0.0000000000000000
576	-0.4798356698023114	0.0000000000000000	0.0000000000000000
577	-0.4914217455113186	0.0000000000000000	0.0000000000000000
578	-0.4859715379789196	0.0000000000000000	0.0000000000000000
579	-0.4814085595291224	0.0000000000000000	0.0000000000000000
580	-0.4941249000466958	0.0000000000000000	0.0000000000000000
581	-0.4865298889045806	0.0000000000000000	0.0000000000000000
582	-0.4865289420371215	0.0000000000000000	0.0000000000000000
583	-0.4980550597649860	0.0000000000000000	0.0000000000000000
584	-0.4881029403099183	0.0000000000000000	0.0000000000000000
585	-0.4915173003805438	0.0000000000000000	0.0000000000000000
586	-0.4994417324532434	0.0000000000000000	0.0000000000000000
587	-0.4873505590709377	0.0000000000000000	0.0000000000000000
588	-0.4932248325008790	0.0000000000000000	0.0000000000000000
589	-0.4964148490805326	0.0000000000000000	0.0000000000000000
590	-0.4837377444022419	0.0000000000000000	0.0000000000000000
591	-0.4920103954355513	0.0000000000000000	0.0000000000000000
592	-0.4909432810724403	0.0000000000000000	0.0000000000000000
593	-0.4802198575370652	0.0000000000000000	0.0000000000000000
594	-0.4911163127923486	0.0000000000000000	0.0000000000000000
595	-0.4869411334772829	0.0000000000000000	0.0000000000000000
596	-0.4803095204229178	0.0000000000000000	0.0000000000000000
597	-0.4931254629691731	0.0000000000000000	0.0000000000000000
598	-0.4864669539933547	0.0000000000000000	0.0000000000000000
599	-0.4845190705816996	0.0000000000000000	0.0000000000000000
600	-0.4971472794500750	0.0000000000000000	0.0000000000000000
601	-0.4878724194483186	0.0000000000000000	0.0000000000000000
602	-0.4898064068117788	0.0000000000000000	0.0000000000000000
603	-0.4996108954216868	0.0000000000000000	0.0000000000000000
604	-0.4877553939476585	0.0000000000000000	0.0000000000000000
605	-0.4925711049583586	0.0000000000000000	0.0000000000000000
606	-0.4978497522415783	0.0000000000000000	0.0000000000000000
607	-0.4846785178822763	0.0000000000000000	0.0000000000000000
608	-0.4921254185638553	0.0000000000000000	0.0000000000000000
609	-0.4928192894876589	0.0000000000000000	0.0000000000000000
610	-0.4808134371071204	0.0000000000000000	0.0000000000000000
611	-0.4911138035792396	0.0000000000000000	0.0000000000000000
612	-0.4881847422490203	0.0000000000000000	0.0000000000000000
613	-0.4798125294317118	0.0000000000000000	0.0000000000000000
614	-0.4925105829871710	0.0000000000000000	0.0000000000000000
615	-0.4867232283403221	0.0000000000000000	0.0000000000000000
616	-0.4830948097214712	0.0000000000000000	0.0000000000000000
617	-0.4963293850400496	0.0000000000000000	0.0000000000000000
618	-0.4877165771569384	0.0000000000000000	0.0000000000000000
619	-0.4883620798053091	0.0000000000000000	0.0000000000000000
620	-0.4994464439608535	0.0000000000000000	0.0000000000000000
621	-0.4879780407347133	0.0000000000000000	0.0000000000000000
622	-0.4918614407238320	0.0000000000000000	0.0000000000000000
623	-0.4987246535612981	0.0000000000000000	0.0000000000000000
624	-0.4854144021649833	0.0000000000000000	0.0000000000000000
625	-0.4920604720438183	0.0000000000000000	0.0000000000000000
626	-0.4942334581150042	0.0000000000000000	0.0000000000000000
627	-0.4814146243024914	0.0000000000000000	0.0000000000000000
628	-0.4909692816072714	0.0000000000000000	0.0000000000000000
629	-0.4892581122671396	0.0000000000000000	0.0000000000000000
630	-0.4795686915886693	0.0000000000000000	0.0000000000000000
631	-0.4917881464953086	0.0000000000000000	0.0000000000000000
632	-0.4870779406589625	0.0000000000000000	0.0000000000000000
633	-0.4820162783784950	0.0000000000000000	0.0000000000000000
634	-0.4953465980533648	0.0000000000000000	0.0000000000000000
635	-0.4878043873942451	0.0000000000000000	0.0000000000000000
636	-0.4871894280584341	0.0000000000000000	0.0000000000000000
637	-0.4990351114123489	0.0000000000000000	0.0000000000000000
638	-0.4885114897669720	0.0000000000000000	0.0000000000000000
639	-0.4912938802773226	0.0000000000000000	0.0000000000000000
640	-0.4993588040269166	0.0000000000000000	0.0000000000000000
641	-0.4865092851377769	0.0000000000000000	0.0000000000000000
642	-0.4920282446247138	0.0000000000000000	0.0000000000000000
643	-0.4955104025329446	0.0000000000000000	0.0000000000000000
644	-0.4823661630778833	0.0000000000000000	0.0000000000000000
645	-0.4907356436268569	0.0000000000000000	0.0000000000000000
646	-0.4902913941471280	0.0000000000000000	0.0000000000000000
647	-0.4795258500415811	0.0000000000000000	0.0000000000000000
648	-0.4907935756679428	0.0000000000000000	0.0000000000000000
649	-0.4874044955798642	0.0000000000000000	0.0000000000000000
650	-0.4808671654619000	0.0000000000000000	0.0000000000000000
651	-0.4939132785777166	0.0000000000000000	0.0000000000000000
652	-0.4878528353478084	0.0000000000000000	0.0000000000000000
653	-0.4857247345973963	0.0000000000000000	0.0000000000000000
654	-0.4981680186952937	0.0000000000000000	0.0000000000000000
655	-0.4891142986535400	0.0000000000000000	0.0000000000000000
656	-0.4904484218135067	0.0000000000000000	0.0000000000000000
657	-0.4998020595317160	0.0000000000000000	0.0000000000000000
658	-0.4879369297971061	0.0000000000000000	0.0000000000000000
659	-0.4919627543761235	0.0000000000000000	0.0000000000000000
660	-0.4970005438837895	0.0000000000000000	0.0000000000000000
661	-0.4838895653931299	0.0000000000000000	0.0000000000000000
662	-0.4907096362986136	0.0000000000000000	0.0000000000000000
663	-0.4917798887448852	0.0000000000000000	0.0000000000000000
664	-0.4800065958993435	0.0000000000000000	0.0000000000000000
665	-0.4899837806438561	0.0000000000000000	0.0000000000000000
666	-0.4880532489291001	0.0000000000000000	0.0000000000000000
667	-0.4798281846512342	0.0000000000000000	0.0000000000000000
668	-0.4923574353595475	0.0000000000000000	0.0000000000000000
669	-0.4878140224448122	0.0000000000000000	0.0000000000000000
670	-0.4838371805332665	0.0000000000000000	0.0000000000000000
671	-0.4968609578907174	0.0000000000000000	0.0000000000000000
672	-0.4893040590197232	0.0000000000000000	0.0000000000000000
673	-0.4889302524469294	0.0000000000000000	0.0000000000000000
674	-0.4998090425980369	0.0000000000000000	0.0000000000000000
675	-0.4890201374552546	0.0000000000000000	0.0000000000000000
676	-0.4914685749386340	0.0000000000000000	0.0000000000000000
677	-0.4984436600057975	0.0000000000000000	0.0000000000000000
678	-0.4854988074920581	0.0000000000000000	0.0000000000000000
679	-0.4908023303917109	0.0000000000000000	0.0000000000000000
680	-0.4936975804542509	0.0000000000000000	0.0000000000000000
681	-0.4809986314791561	0.0000000000000000	0.0000000000000000
682	-0.4896954698337154	0.0000000000000000	0.0000000000000000
683	-0.4892782664939859	0.0000000000000000	0.0000000000000000
684	-0.4793443655027432	0.0000000000000000	0.0000000000000000
685	-0.4912586864484829	0.0000000000000000	0.0000000000000000
686	-0.4880117346394404	0.0000000000000000	0.0000000000000000
687	-0.4821240945452909	0.0000000000000000	0.0000000000000000
688	-0.4955591972453717	0.0000000000000000	0.0000000000000000
689	-0.4891634246035217	0.0000000000000000	0.0000000000000000
690	-0.4871137135501379	0.0000000000000000	0.0000000000000000
691	-0.4993825427984686	0.0000000000000000	0.0000000000000000
692	-0.4894415961523966	0.0000000000000000	0.0000000000000000
693	-0.4905169038602130	0.0000000000000000	0.0000000000000000
694	-0.4993868877026097	0.0000000000000000	0.0000000000000000
695	-0.4866191785550620	0.0000000000000000	0.0000000000000000
696	-0.4907076525875338	0.0000000000000000	0.0000000000000000
697	-0.4954319532630626	0.0000000000000000	0.0000000000000000
698	-0.4820330612274680	0.0000000000000000	0.0000000000000000
699	-0.4896532747940705	0.0000000000000000	0.0000000000000000
700	-0.4907015698756229	0.0000000000000000	0.0000000000000000
701	-0.4793794091657977	0.0000000000000000	0.0000000000000000
702	-0.4906086588840209	0.0000000000000000	0.0000000000000000
703	-0.4885182067333538	0.0000000000000000	0.0000000000000000
704	-0.4810337581353112	0.0000000000000000	0.0000000000000000
705	-0.4945048929900810	0.0000000000000000	0.0000000000000000
706	-0.4891157431068007	0.0000000000000000	0.0000000000000000
707	-0.4856692506304190	0.0000000000000000	0.0000000000000000
708	-0.4987737901403445	0.0000000000000000	0.0000000000000000
709	-0.4896575248210646	0.0000000000000000	0.0000000000000000
710	-0.4896064899589001	0.0000000000000000	0.0000000000000000
711	-0.4998270431600096	0.0000000000000000	0.0000000000000000
712	-0.4874424447676063	0.0000000000000000	0.0000000000000000
713	-0.4904899642299520	0.0000000000000000	0.0000000000000000
714	-0.4966520303490040	0.0000000000000000	0.0000000000000000
715	-0.4829591176458390	0.0000000000000000	0.0000000000000000
716	-0.4895088695574823	0.0000000000000000	0.0000000000000000
717	-0.4918420092048072	0.0000000000000000	0.0000000000000000
718	-0.4796028192081255	0.0000000000000000	0.0000000000000000
719	-0.4899048128065393	0.0000000000000000	0.0000000000000000
720	-0.4890060507227574	0.0000000000000000	0.0000000000000000
721	-0.4803142982816352	0.0000000000000000	0.0000000000000000
722	-0.4933466562653360	0.0000000000000000	0.0000000000000000
723	-0.4892102957341297	0.0000000000000000	0.0000000000000000
724	-0.4845903361173100	0.0000000000000000	0.0000000000000000
725	-0.4979463031747056	0.0000000000000000	0.0000000000000000
726	-0.4900935473035132	0.0000000000000000	0.0000000000000000
727	-0.4889534390682098	0.0000000000000000	0.0000000000000000
728	-0.4999935504488088	0.0000000000000000	0.0000000000000000
